5, 2175, 20, KE7SYH,     5.80,   450.27, 2147483647,   0,4,    fast,  -14.84,  77154.00, 2240.08,  935.36,  298.92,  298.92, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.81,   450.28, 2147483647,   0,4,    fast,  -15.37,  77109.00, 2244.75,  940.03,  298.77,  298.77, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.82,   450.29, 2147483647,   0,4,    fast,  -12.19,  77067.00, 2249.11,  944.39,  298.63,  298.63, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.83,   450.30, 2147483647,   0,4,    fast,  -13.78,  77047.00, 2251.19,  946.47,  298.50,  298.50, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.84,   450.31, 2147483647,   0,4,    fast,  -13.78,  76988.00, 2257.32,  952.60,  298.37,  298.37, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.85,   450.32, 2147483647,   0,4,    fast,  -14.31,  76959.00, 2260.34,  955.62,  298.22,  298.22, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.86,   450.33, 2147483647,   0,4,    fast,  -14.31,  76918.00, 2264.60,  959.88,  298.08,  298.08, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.87,   450.34, 2147483647,   0,4,    fast,  -14.31,  76896.00, 2266.89,  962.17,  297.94,  297.94, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.88,   450.35, 2147483647,   0,4,    fast,  -14.84,  76841.00, 2272.62,  967.90,  297.79,  297.79, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.89,   450.36, 2147483647,   0,4,    fast,  -14.84,  76845.00, 2272.20,  967.48,  297.64,  297.64, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.90,   450.37, 2147483647,   0,4,    fast,  -15.37,  76801.00, 2276.79,  972.07,  297.49,  297.49, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.91,   450.38, 2147483647,   0,4,    fast,  -15.37,  76740.00, 2283.14,  978.42,  297.34,  297.34, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.92,   450.39, 2147483647,   0,4,    fast,  -15.37,  76722.00, 2285.02,  980.30,  297.19,  297.19, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.93,   450.40, 2147483647,   0,4,    fast,  -15.90,  76664.00, 2291.07,  986.35,  297.03,  297.03, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.94,   450.41, 2147483647,   0,4,    fast,  -15.90,  76669.00, 2290.55,  985.83,  296.87,  296.87, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.95,   450.42, 2147483647,   0,4,    fast,  -15.37,  76639.00, 2293.68,  988.96,  296.71,  296.71, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.96,   450.43, 2147483647,   0,4,    fast,  -15.90,  76610.00, 2296.70,  991.98,  296.56,  296.56, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.97,   450.44, 2147483647,   0,4,    fast,  -15.90,  76582.00, 2299.63,  994.91,  296.40,  296.40, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.98,   450.45, 2147483647,   0,4,    fast,  -15.90,  76555.00, 2302.45,  997.73,  296.24,  296.24, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     5.99,   450.46, 2147483647,   0,4,    fast,  -15.90,  76551.00, 2302.87,  998.15,  296.08,  296.08, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.00,   450.47, 2147483647,   0,4,    fast,  -15.90,  76524.00, 2305.69, 1000.97,  295.92,  295.92, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.01,   450.48, 2147483647,   0,4,    fast,  -15.90,  76481.00, 2310.18, 1005.46,  295.76,  295.76, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.02,   450.49, 2147483647,   0,4,    fast,  -15.90,  76435.00, 2314.99, 1010.27,  295.60,  295.60, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.03,   450.50, 2147483647,   0,4,    fast,  -15.90,  76447.00, 2313.74, 1009.02,  295.44,  295.44, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.04,   450.51, 2147483647,   0,4,    fast,  -15.90,  76421.00, 2316.45, 1011.73,  295.29,  295.29, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.05,   450.52, 2147483647,   0,4,    fast,  -15.90,  76404.00, 2318.23, 1013.51,  295.13,  295.13, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.06,   450.53, 2147483647,   0,4,    fast,  -16.43,  76377.00, 2321.06, 1016.34,  294.96,  294.96, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.07,   450.54, 2147483647,   0,4,    fast,  -15.90,  76327.00, 2326.29, 1021.57,  294.80,  294.80, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.08,   450.55, 2147483647,   0,4,    fast,  -16.43,  76309.00, 2328.18, 1023.46,  294.64,  294.64, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.09,   450.56, 2147483647,   0,4,    fast,  -16.43,  76277.00, 2331.53, 1026.81,  294.48,  294.48, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.10,   450.57, 2147483647,   0,4,    fast,  -16.43,  76249.00, 2334.46, 1029.74,  294.31,  294.31, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.10,   450.57, 2147483647,   0,4,    fast,  -16.43,  76249.00, 2334.46, 1029.74,  294.31,  294.31, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.11,   450.58, 2147483647,   0,4,    fast,  -16.43,  76248.00, 2334.57, 1029.85,  294.15,  294.15, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.12,   450.59, 2147483647,   0,4,    fast,  -15.90,  76211.00, 2338.45, 1033.73,  293.99,  293.99, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.13,   450.60, 2147483647,   0,4,    fast,  -16.43,  76175.00, 2342.22, 1037.50,  293.83,  293.83, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.14,   450.61, 2147483647,   0,4,    fast,  -16.43,  76158.00, 2344.00, 1039.28,  293.66,  293.66, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.15,   450.62, 2147483647,   0,4,    fast,  -16.43,  76111.00, 2348.93, 1044.21,  293.50,  293.50, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.16,   450.63, 2147483647,   0,4,    fast,  -16.43,  76080.00, 2352.19, 1047.47,  293.33,  293.33, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.17,   450.64, 2147483647,   0,4,    fast,  -16.43,  76075.00, 2352.71, 1047.99,  293.17,  293.17, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.18,   450.65, 2147483647,   0,4,    fast,  -16.96,  76035.00, 2356.91, 1052.19,  293.00,  293.00, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.19,   450.66, 2147483647,   0,4,    fast,  -16.43,  75989.00, 2361.75, 1057.03,  292.83,  292.83, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.20,   450.67, 2147483647,   0,4,    fast,  -16.96,  75970.00, 2363.74, 1059.02,  292.67,  292.67, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.21,   450.68, 2147483647,   0,4,    fast,  -16.43,  75976.00, 2363.11, 1058.39,  292.50,  292.50, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.22,   450.69, 2147483647,   0,4,    fast,  -16.43,  75942.00, 2366.69, 1061.97,  292.34,  292.34, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.23,   450.70, 2147483647,   0,4,    fast,  -16.43,  75899.00, 2371.21, 1066.49,  292.17,  292.17, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.24,   450.71, 2147483647,   0,4,    fast,  -16.96,  75878.00, 2373.42, 1068.70,  292.00,  292.00, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.25,   450.72, 2147483647,   0,4,    fast,  -16.43,  75840.00, 2377.42, 1072.70,  291.84,  291.84, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.26,   450.73, 2147483647,   0,4,    fast,  -16.43,  75812.00, 2380.36, 1075.64,  291.67,  291.67, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.27,   450.74, 2147483647,   0,4,    fast,  -16.43,  75784.00, 2383.31, 1078.59,  291.51,  291.51, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.28,   450.75, 2147483647,   0,4,    fast,  -16.96,  75759.00, 2385.94, 1081.22,  291.34,  291.34, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.29,   450.76, 2147483647,   0,4,    fast,  -16.96,  75712.00, 2390.90, 1086.18,  291.17,  291.17, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.30,   450.77, 2147483647,   0,4,    fast,  -16.43,  75695.00, 2392.69, 1087.97,  291.01,  291.01, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.31,   450.78, 2147483647,   0,4,    fast,  -16.96,  75672.00, 2395.11, 1090.39,  290.84,  290.84, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.32,   450.79, 2147483647,   0,4,    fast,  -16.96,  75649.00, 2397.54, 1092.82,  290.67,  290.67, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.33,   450.80, 2147483647,   0,4,    fast,  -16.96,  75615.00, 2401.13, 1096.41,  290.50,  290.50, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.34,   450.81, 2147483647,   0,4,    fast,  -16.43,  75583.00, 2404.50, 1099.78,  290.33,  290.33, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.35,   450.82, 2147483647,   0,4,    fast,  -16.96,  75559.00, 2407.04, 1102.32,  290.16,  290.16, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.36,   450.83, 2147483647,   0,4,    fast,  -16.43,  75538.00, 2409.25, 1104.53,  290.00,  290.00, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.37,   450.84, 2147483647,   0,4,    fast,  -16.43,  75515.00, 2411.68, 1106.96,  289.83,  289.83, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.38,   450.85, 2147483647,   0,4,    fast,  -16.43,  75479.00, 2415.48, 1110.76,  289.67,  289.67, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.39,   450.86, 2147483647,   0,4,    fast,  -16.96,  75464.00, 2417.07, 1112.35,  289.50,  289.50, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.40,   450.87, 2147483647,   0,4,    fast,  -16.96,  75428.00, 2420.87, 1116.15,  289.33,  289.33, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.41,   450.88, 2147483647,   0,4,    fast,  -16.96,  75389.00, 2425.00, 1120.28,  289.16,  289.16, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.42,   450.89, 2147483647,   0,4,    fast,  -16.96,  75364.00, 2427.64, 1122.92,  288.99,  288.99, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.42,   450.89, 2147483647,   0,4,    fast,  -16.96,  75364.00, 2427.64, 1122.92,  288.99,  288.99, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.43,   450.90, 2147483647,   0,4,    fast,  -16.96,  75330.00, 2431.24, 1126.52,  288.82,  288.82, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.44,   450.91, 2147483647,   0,4,    fast,  -16.96,  75305.00, 2433.89, 1129.17,  288.65,  288.65, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.45,   450.92, 2147483647,   0,4,    fast,  -16.96,  75283.00, 2436.22, 1131.50,  288.48,  288.48, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.46,   450.93, 2147483647,   0,4,    fast,  -16.96,  75250.00, 2439.71, 1134.99,  288.31,  288.31, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.47,   450.94, 2147483647,   0,4,    fast,  -16.96,  75229.00, 2441.93, 1137.21,  288.15,  288.15, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.48,   450.95, 2147483647,   0,4,    fast,  -17.49,  75196.00, 2445.43, 1140.71,  287.97,  287.97, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.49,   450.96, 2147483647,   0,4,    fast,  -16.96,  75158.00, 2449.46, 1144.74,  287.80,  287.80, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.50,   450.97, 2147483647,   0,4,    fast,  -17.49,  75145.00, 2450.84, 1146.12,  287.63,  287.63, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.51,   450.98, 2147483647,   0,4,    fast,  -16.96,  75118.00, 2453.70, 1148.98,  287.46,  287.46, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.52,   450.99, 2147483647,   0,4,    fast,  -16.96,  75080.00, 2457.73, 1153.01,  287.29,  287.29, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.53,   451.00, 2147483647,   0,4,    fast,  -16.96,  75055.00, 2460.39, 1155.67,  287.12,  287.12, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.54,   451.01, 2147483647,   0,4,    fast,  -16.96,  75038.00, 2462.19, 1157.47,  286.95,  286.95, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.55,   451.02, 2147483647,   0,4,    fast,  -16.96,  75011.00, 2465.06, 1160.34,  286.78,  286.78, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.56,   451.03, 2147483647,   0,4,    fast,  -16.96,  74991.00, 2467.18, 1162.46,  286.61,  286.61, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.57,   451.04, 2147483647,   0,4,    fast,  -16.96,  74939.00, 2472.71, 1167.99,  286.44,  286.44, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.58,   451.05, 2147483647,   0,4,    fast,  -16.96,  74930.00, 2473.66, 1168.94,  286.27,  286.27, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.59,   451.06, 2147483647,   0,4,    fast,  -17.49,  74909.00, 2475.89, 1171.17,  286.10,  286.10, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.60,   451.07, 2147483647,   0,4,    fast,  -17.49,  74881.00, 2478.87, 1174.15,  285.92,  285.92, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.61,   451.08, 2147483647,   0,4,    fast,  -17.49,  74849.00, 2482.28, 1177.56,  285.75,  285.75, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.62,   451.09, 2147483647,   0,4,    fast,  -18.02,  74847.00, 2482.49, 1177.77,  285.57,  285.57, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.63,   451.10, 2147483647,   0,4,    fast,  -18.02,  74785.00, 2489.09, 1184.37,  285.39,  285.39, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.64,   451.11, 2147483647,   0,4,    fast,  -17.49,  74773.00, 2490.36, 1185.64,  285.21,  285.21, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.65,   451.12, 2147483647,   0,4,    fast,  -17.49,  74733.00, 2494.62, 1189.90,  285.04,  285.04, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.66,   451.13, 2147483647,   0,4,    fast,  -17.49,  74702.00, 2497.93, 1193.21,  284.86,  284.86, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.67,   451.14, 2147483647,   0,4,    fast,  -17.49,  74682.00, 2500.06, 1195.34,  284.69,  284.69, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.68,   451.15, 2147483647,   0,4,    fast,  -18.02,  74651.00, 2503.36, 1198.64,  284.51,  284.51, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.69,   451.16, 2147483647,   0,4,    fast,  -17.49,  74624.00, 2506.24, 1201.52,  284.33,  284.33, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.70,   451.17, 2147483647,   0,4,    fast,  -18.02,  74589.00, 2509.97, 1205.25,  284.15,  284.15, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.71,   451.18, 2147483647,   0,4,    fast,  -17.49,  74580.00, 2510.93, 1206.21,  283.98,  283.98, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.72,   451.19, 2147483647,   0,4,    fast,  -17.49,  74544.00, 2514.77, 1210.05,  283.80,  283.80, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.73,   451.20, 2147483647,   0,4,    fast,  -18.02,  74527.00, 2516.59, 1211.87,  283.62,  283.62, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.74,   451.21, 2147483647,   0,4,    fast,  -17.49,  74490.00, 2520.54, 1215.82,  283.45,  283.45, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,     6.74,   451.21, 2147483647,   0,4,    fast,  -17.49,  74490.00, 2520.54, 1215.82,  283.45,  283.45, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.75,   451.22, 2147483647,   0,4,    fast,  -17.49,  74478.00, 2521.82, 1217.10,  283.27,  283.27, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.76,   451.23, 2147483647,   0,4,    fast,  -17.49,  74461.00, 2523.64, 1218.92,  283.10,  283.10, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.77,   451.24, 2147483647,   0,4,    fast,  -18.02,  74406.00, 2529.51, 1224.79,  282.92,  282.92, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.78,   451.25, 2147483647,   0,4,    fast,  -17.49,  74409.00, 2529.19, 1224.47,  282.74,  282.74, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.79,   451.26, 2147483647,   0,4,    fast,  -17.49,  74372.00, 2533.15, 1228.43,  282.57,  282.57, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.80,   451.27, 2147483647,   0,4,    fast,  -17.49,  74328.00, 2537.85, 1233.13,  282.39,  282.39, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.81,   451.28, 2147483647,   0,4,    fast,  -17.49,  74319.00, 2538.82, 1234.10,  282.22,  282.22, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.82,   451.29, 2147483647,   0,4,    fast,  -17.49,  74290.00, 2541.92, 1237.20,  282.04,  282.04, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.83,   451.30, 2147483647,   0,4,    fast,  -17.49,  74269.00, 2544.17, 1239.45,  281.87,  281.87, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.84,   451.31, 2147483647,   0,4,    fast,  -17.49,  74241.00, 2547.17, 1242.45,  281.69,  281.69, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.85,   451.32, 2147483647,   0,4,    fast,  -17.49,  74211.00, 2550.38, 1245.66,  281.52,  281.52, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.86,   451.33, 2147483647,   0,4,    fast,  -17.49,  74166.00, 2555.20, 1250.48,  281.34,  281.34, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.87,   451.34, 2147483647,   0,4,    fast,  -16.96,  74155.00, 2556.38, 1251.66,  281.17,  281.17, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.88,   451.35, 2147483647,   0,4,    fast,  -17.49,  74137.00, 2558.31, 1253.59,  281.00,  281.00, 29.3, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.89,   451.36, 2147483647,   0,4,    fast,  -17.49,  74098.00, 2562.49, 1257.77,  280.82,  280.82, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.90,   451.37, 2147483647,   0,4,    fast,  -16.96,  74083.00, 2564.10, 1259.38,  280.65,  280.65, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.91,   451.38, 2147483647,   0,4,    fast,  -17.49,  74039.00, 2568.82, 1264.10,  280.48,  280.48, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.92,   451.39, 2147483647,   0,4,    fast,  -16.96,  74036.00, 2569.14, 1264.42,  280.31,  280.31, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.93,   451.40, 2147483647,   0,4,    fast,  -17.49,  73990.00, 2574.08, 1269.36,  280.13,  280.13, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.94,   451.41, 2147483647,   0,4,    fast,  -16.96,  73993.00, 2573.76, 1269.04,  279.96,  279.96, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.95,   451.42, 2147483647,   0,4,    fast,  -16.96,  73952.00, 2578.16, 1273.44,  279.79,  279.79, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.96,   451.43, 2147483647,   0,4,    fast,  -16.96,  73927.00, 2580.85, 1276.13,  279.62,  279.62, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.97,   451.44, 2147483647,   0,4,    fast,  -16.43,  73918.00, 2581.81, 1277.09,  279.45,  279.45, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.98,   451.45, 2147483647,   0,4,    fast,  -17.49,  73877.00, 2586.22, 1281.50,  279.28,  279.28, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     6.99,   451.46, 2147483647,   0,4,    fast,  -16.96,  73849.00, 2589.23, 1284.51,  279.11,  279.11, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.00,   451.47, 2147483647,   0,4,    fast,  -16.96,  73830.00, 2591.28, 1286.56,  278.94,  278.94, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.01,   451.48, 2147483647,   0,4,    fast,  -17.49,  73808.00, 2593.64, 1288.92,  278.77,  278.77, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.02,   451.49, 2147483647,   0,4,    fast,  -16.96,  73761.00, 2598.70, 1293.98,  278.60,  278.60, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.03,   451.50, 2147483647,   0,4,    fast,  -17.49,  73741.00, 2600.85, 1296.13,  278.43,  278.43, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.04,   451.51, 2147483647,   0,4,    fast,  -16.96,  73717.00, 2603.44, 1298.72,  278.25,  278.25, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.05,   451.52, 2147483647,   0,4,    fast,  -16.96,  73715.00, 2603.65, 1298.93,  278.08,  278.08, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.06,   451.53, 2147483647,   0,4,    fast,  -16.96,  73682.00, 2607.21, 1302.49,  277.91,  277.91, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.06,   451.53, 2147483647,   0,4,    fast,  -16.96,  73682.00, 2607.21, 1302.49,  277.91,  277.91, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.07,   451.54, 2147483647,   0,4,    fast,  -16.96,  73656.00, 2610.01, 1305.29,  277.74,  277.74, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.08,   451.55, 2147483647,   0,4,    fast,  -17.49,  73617.00, 2614.21, 1309.49,  277.57,  277.57, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.09,   451.56, 2147483647,   0,4,    fast,  -16.96,  73610.00, 2614.97, 1310.25,  277.40,  277.40, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.10,   451.57, 2147483647,   0,4,    fast,  -16.96,  73572.00, 2619.07, 1314.35,  277.23,  277.23, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.11,   451.58, 2147483647,   0,4,    fast,  -16.96,  73557.00, 2620.69, 1315.97,  277.06,  277.06, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.12,   451.59, 2147483647,   0,4,    fast,  -16.96,  73514.00, 2625.33, 1320.61,  276.89,  276.89, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.13,   451.60, 2147483647,   0,4,    fast,  -17.49,  73505.00, 2626.30, 1321.58,  276.72,  276.72, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.14,   451.61, 2147483647,   0,4,    fast,  -16.96,  73470.00, 2630.08, 1325.36,  276.55,  276.55, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.15,   451.62, 2147483647,   0,4,    fast,  -16.96,  73432.00, 2634.18, 1329.46,  276.38,  276.38, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.16,   451.63, 2147483647,   0,4,    fast,  -16.96,  73414.00, 2636.13, 1331.41,  276.21,  276.21, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.17,   451.64, 2147483647,   0,4,    fast,  -17.49,  73385.00, 2639.26, 1334.54,  276.04,  276.04, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.18,   451.65, 2147483647,   0,4,    fast,  -16.96,  73367.00, 2641.21, 1336.49,  275.86,  275.86, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.19,   451.66, 2147483647,   0,4,    fast,  -16.96,  73336.00, 2644.56, 1339.84,  275.69,  275.69, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.20,   451.67, 2147483647,   0,4,    fast,  -16.96,  73323.00, 2645.96, 1341.24,  275.52,  275.52, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.21,   451.68, 2147483647,   0,4,    fast,  -16.96,  73290.00, 2649.53, 1344.81,  275.35,  275.35, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,     7.22,   451.69, 2147483647,   0,4,    fast,  -16.96,  73275.00, 2651.16, 1346.44,  275.18,  275.18, 29.4, 4.14, 4.14, 4.15
